1.880740000000000123e+02	4.500209998615467839e+02
1.880740999999999872e+02	4.493662795396041929e+02
1.880741999999999905e+02	4.487119084356816074e+02
1.880742999999999938e+02	4.480579367122974759e+02
1.880743999999999971e+02	4.474044141963319134e+02
1.880745000000000005e+02	4.467513903755404385e+02
1.880746000000000038e+02	4.460989143951163101e+02
1.880747000000000071e+02	4.454470350543002723e+02
1.880748000000000104e+02	4.447958008030459496e+02
1.880749000000000137e+02	4.441452597387286119e+02
1.880749999999999886e+02	4.434954596029103868e+02
1.880750999999999920e+02	4.428464477781537880e+02
1.880751999999999953e+02	4.421982712848843562e+02
1.880752999999999986e+02	4.415509767783096891e+02
1.880754000000000019e+02	4.409046105453835480e+02
1.880755000000000052e+02	4.402592185018286273e+02
1.880756000000000085e+02	4.396148461892044566e+02
1.880757000000000119e+02	4.389715387720317494e+02
1.880757999999999868e+02	4.383293410349689907e+02
1.880758999999999901e+02	4.376882973800391028e+02
1.880759999999999934e+02	4.370484518239095451e+02
1.880760999999999967e+02	4.364098479952280059e+02
1.880762000000000000e+02	4.357725291320070937e+02
1.880763000000000034e+02	4.351365380790644508e+02
1.880764000000000067e+02	4.345019172855161287e+02
1.880765000000000100e+02	4.338687088023228284e+02
1.880766000000000133e+02	4.332369542798906537e+02
1.880766999999999882e+02	4.326066949657235341e+02
1.880767999999999915e+02	4.319779717021324927e+02
1.880768999999999949e+02	4.313508249239962993e+02
1.880769999999999982e+02	4.307252946565786260e+02
1.880771000000000015e+02	4.301014205133958512e+02
1.880772000000000048e+02	4.294792416941447755e+02
1.880773000000000081e+02	4.288587969826768358e+02
1.880774000000000115e+02	4.282401247450360984e+02
1.880774999999999864e+02	4.276232629275432942e+02
1.880775999999999897e+02	4.270082490549397107e+02
1.880776999999999930e+02	4.263951202285858244e+02
1.880777999999999963e+02	4.257839131247089881e+02
1.880778999999999996e+02	4.251746639927144997e+02
1.880780000000000030e+02	4.245674086535437937e+02
1.880781000000000063e+02	4.239621824980923179e+02
1.880782000000000096e+02	4.233590204856809578e+02
1.880783000000000129e+02	4.227579571425803806e+02
1.880783999999999878e+02	4.221590265605939862e+02
1.880784999999999911e+02	4.215622623956929829e+02
1.880785999999999945e+02	4.209676978667062031e+02
1.880786999999999978e+02	4.203753657540687527e+02
1.880788000000000011e+02	4.197852983986194317e+02
1.880789000000000044e+02	4.191975277004590907e+02
1.880790000000000077e+02	4.186120851178588964e+02
1.880791000000000111e+02	4.180290016662277139e+02
1.880791999999999859e+02	4.174483079171299096e+02
1.880792999999999893e+02	4.168700339973622704e+02
1.880793999999999926e+02	4.162942095880826514e+02
1.880794999999999959e+02	4.157208639239935906e+02
1.880795999999999992e+02	4.151500257925828237e+02
1.880797000000000025e+02	4.145817235334129691e+02
1.880798000000000059e+02	4.140159850374740813e+02
1.880799000000000092e+02	4.134528377465810536e+02
1.880800000000000125e+02	4.128923086528326962e+02
1.880800999999999874e+02	4.123344242981203251e+02
1.880801999999999907e+02	4.117792107736926823e+02
1.880802999999999940e+02	4.112266937197745733e+02
1.880803999999999974e+02	4.106768983252374596e+02
1.880805000000000007e+02	4.101298493273267241e+02
1.880806000000000040e+02	4.095855710114399244e+02
1.880807000000000073e+02	4.090440872109587644e+02
1.880808000000000106e+02	4.085054213071359754e+02
1.880809000000000140e+02	4.079695962290341527e+02
1.880809999999999889e+02	4.074366344535152962e+02
1.880810999999999922e+02	4.069065580052890141e+02
1.880811999999999955e+02	4.063793884570058594e+02
1.880812999999999988e+02	4.058551469294095000e+02
1.880814000000000021e+02	4.053338540915372619e+02
1.880815000000000055e+02	4.048155301609731396e+02
1.880816000000000088e+02	4.043001949041556031e+02
1.880817000000000121e+02	4.037878676367326989e+02
1.880817999999999870e+02	4.032785672239717769e+02
1.880818999999999903e+02	4.027723120812182742e+02
1.880819999999999936e+02	4.022691201744076466e+02
1.880820999999999970e+02	4.017690090206268110e+02
1.880822000000000003e+02	4.012719956887256672e+02
1.880823000000000036e+02	4.007780967999802897e+02
1.880824000000000069e+02	4.002873285288038119e+02
1.880825000000000102e+02	3.997997066035111402e+02
1.880826000000000136e+02	3.993152463071283478e+02
1.880826999999999884e+02	3.988339624782555006e+02
1.880827999999999918e+02	3.983558695119756408e+02
1.880828999999999951e+02	3.978809813608143600e+02
1.880829999999999984e+02	3.974093115357464967e+02
1.880831000000000017e+02	3.969408731072518890e+02
1.880832000000000050e+02	3.964756787064191599e+02
1.880833000000000084e+02	3.960137405260956598e+02
1.880834000000000117e+02	3.955550703220870332e+02
1.880834999999999866e+02	3.950996794144016917e+02
1.880835999999999899e+02	3.946475786885425805e+02
1.880836999999999932e+02	3.941987785968457274e+02
1.880837999999999965e+02	3.937532891598655738e+02
1.880838999999999999e+02	3.933111199678032222e+02
1.880840000000000032e+02	3.928722801819844221e+02
1.880841000000000065e+02	3.924367785363767211e+02
1.880842000000000098e+02	3.920046233391574333e+02
1.880843000000000131e+02	3.915758224743231040e+02
1.880843999999999880e+02	3.911503834033416069e+02
1.880844999999999914e+02	3.907283131668511942e+02
1.880845999999999947e+02	3.903096183864000750e+02
1.880846999999999980e+02	3.898943052662297646e+02
1.880848000000000013e+02	3.894823795951027705e+02
1.880849000000000046e+02	3.890738467481689327e+02
1.880850000000000080e+02	3.886687116888774653e+02
1.880851000000000113e+02	3.882669789709266865e+02
1.880851999999999862e+02	3.878686527402589945e+02
1.880852999999999895e+02	3.874737367370920538e+02
1.880853999999999928e+02	3.870822342979936934e+02
1.880854999999999961e+02	3.866941483579946066e+02
1.880855999999999995e+02	3.863094814527422614e+02
1.880857000000000028e+02	3.859282357206917595e+02
1.880858000000000061e+02	3.855504129053380780e+02
1.880859000000000094e+02	3.851760143574827566e+02
1.880860000000000127e+02	3.848050410375420824e+02
1.880860999999999876e+02	3.844374935178921078e+02
1.880861999999999910e+02	3.840733719852469790e+02
1.880862999999999943e+02	3.837126762430791587e+02
1.880863999999999976e+02	3.833554057140713667e+02
1.880865000000000009e+02	3.830015594426071743e+02
1.880866000000000042e+02	3.826511360972950229e+02
1.880867000000000075e+02	3.823041339735268025e+02
1.880868000000000109e+02	3.819605509960732661e+02
1.880869000000000142e+02	3.816203847217105363e+02
1.880869999999999891e+02	3.812836323418810025e+02
1.880870999999999924e+02	3.809502906853877562e+02
1.880871999999999957e+02	3.806203562211204598e+02
1.880872999999999990e+02	3.802938250608144699e+02
1.880874000000000024e+02	3.799706929618407685e+02
1.880875000000000057e+02	3.796509553300267044e+02
1.880876000000000090e+02	3.793346072225091916e+02
1.880877000000000123e+02	3.790216433506141129e+02
1.880877999999999872e+02	3.787120580827709091e+02
1.880878999999999905e+02	3.784058454474515543e+02
1.880879999999999939e+02	3.781029991361409088e+02
1.880880999999999972e+02	3.778035125063341297e+02
1.880882000000000005e+02	3.775073785845633552e+02
1.880883000000000038e+02	3.772145900694482066e+02
1.880884000000000071e+02	3.769251393347782937e+02
1.880885000000000105e+02	3.766390184326173198e+02
1.880886000000000138e+02	3.763562190964344154e+02
1.880886999999999887e+02	3.760767327442632109e+02
1.880887999999999920e+02	3.758005504818800659e+02
1.880888999999999953e+02	3.755276631060142449e+02
1.880889999999999986e+02	3.752580611075742354e+02
1.880891000000000020e+02	3.749917346749027729e+02
1.880892000000000053e+02	3.747286736970514767e+02
1.880893000000000086e+02	3.744688677670791890e+02
1.880894000000000119e+02	3.742123061853723129e+02
1.880894999999999868e+02	3.739589779629856707e+02
1.880895999999999901e+02	3.737088718250035413e+02
1.880896999999999935e+02	3.734619762139212185e+02
1.880897999999999968e+02	3.732182792930489086e+02
1.880899000000000001e+02	3.729777689499301232e+02
1.880900000000000034e+02	3.727404327997817290e+02
1.880901000000000067e+02	3.725062581889521880e+02
1.880902000000000100e+02	3.722752321983954289e+02
1.880903000000000134e+02	3.720473416471644441e+02
1.880903999999999883e+02	3.718225730959186421e+02
1.880904999999999916e+02	3.716009128504510954e+02
1.880905999999999949e+02	3.713823469652254516e+02
1.880906999999999982e+02	3.711668612469337063e+02
1.880908000000000015e+02	3.709544412580654580e+02
1.880909000000000049e+02	3.707450723204920564e+02
1.880910000000000082e+02	3.705387395190625170e+02
1.880911000000000115e+02	3.703354277052148973e+02
1.880911999999999864e+02	3.701351215005970516e+02
1.880912999999999897e+02	3.699378053007040421e+02
1.880913999999999930e+02	3.697434632785199256e+02
1.880914999999999964e+02	3.695520793881766508e+02
1.880915999999999997e+02	3.693636373686201750e+02
1.880917000000000030e+02	3.691781207472857318e+02
1.880918000000000063e+02	3.689955128437857752e+02
1.880919000000000096e+02	3.688157967736009937e+02
1.880920000000000130e+02	3.686389554517858755e+02
1.880920999999999879e+02	3.684649715966763779e+02
1.880921999999999912e+02	3.682938277336087936e+02
1.880922999999999945e+02	3.681255061986423698e+02
1.880923999999999978e+02	3.679599891422898281e+02
1.880925000000000011e+02	3.677972585332519202e+02
1.880926000000000045e+02	3.676372961621589184e+02
1.880927000000000078e+02	3.674800836453138118e+02
1.880928000000000111e+02	3.673256024284434602e+02
1.880928999999999860e+02	3.671738337904484411e+02
1.880929999999999893e+02	3.670247588471601716e+02
1.880930999999999926e+02	3.668783585550972361e+02
1.880931999999999960e+02	3.667346137152249526e+02
1.880932999999999993e+02	3.665935049767190890e+02
1.880934000000000026e+02	3.664550128407229863e+02
1.880935000000000059e+02	3.663191176641120705e+02
1.880936000000000092e+02	3.661857996632583649e+02
1.880937000000000126e+02	3.660550389177871011e+02
1.880937999999999874e+02	3.659268153743403218e+02
1.880938999999999908e+02	3.658011088503336055e+02
1.880939999999999941e+02	3.656778990377142691e+02
1.880940999999999974e+02	3.655571655067132042e+02
1.880942000000000007e+02	3.654388877095959742e+02
1.880943000000000040e+02	3.653230449844103873e+02
1.880944000000000074e+02	3.652096165587278165e+02
1.880945000000000107e+02	3.650985815533824734e+02
1.880946000000000140e+02	3.649899189862032358e+02
1.880946999999999889e+02	3.648836077757411545e+02
1.880947999999999922e+02	3.647796267449901961e+02
1.880948999999999955e+02	3.646779546251031547e+02
1.880949999999999989e+02	3.645785700590965348e+02
1.880951000000000022e+02	3.644814516055509444e+02
1.880952000000000055e+02	3.643865777423048371e+02
1.880953000000000088e+02	3.642939268701339302e+02
1.880954000000000121e+02	3.642034773164283479e+02
1.880954999999999870e+02	3.641152073388553276e+02
1.880955999999999904e+02	3.640290951290147063e+02
1.880956999999999937e+02	3.639451188160822994e+02
1.880957999999999970e+02	3.638632564704433321e+02
1.880959000000000003e+02	3.637834861073154684e+02
1.880960000000000036e+02	3.637057856903566631e+02
1.880961000000000070e+02	3.636301331352647708e+02
1.880962000000000103e+02	3.635565063133620356e+02
1.880963000000000136e+02	3.634848830551663923e+02
1.880963999999999885e+02	3.634152411539515128e+02
1.880964999999999918e+02	3.633475583692879241e+02
1.880965999999999951e+02	3.632818124305756555e+02
1.880966999999999985e+02	3.632179810405582430e+02
1.880968000000000018e+02	3.631560418788213838e+02
1.880969000000000051e+02	3.630959726052770975e+02
1.880970000000000084e+02	3.630377508636312314e+02
1.880971000000000117e+02	3.629813542848335715e+02
1.880971999999999866e+02	3.629267604905129474e+02
1.880972999999999900e+02	3.628739470963918734e+02
1.880973999999999933e+02	3.628228917156858984e+02
1.880974999999999966e+02	3.627735719624835724e+02
1.880975999999999999e+02	3.627259654551066319e+02
1.880977000000000032e+02	3.626800498194548368e+02
1.880978000000000065e+02	3.626358026923255125e+02
1.880979000000000099e+02	3.625932017247190515e+02
1.880980000000000132e+02	3.625522245851196885e+02
1.880980999999999881e+02	3.625128489627594490e+02
1.880981999999999914e+02	3.624750525708571445e+02
1.880982999999999947e+02	3.624388131498380972e+02
1.880983999999999980e+02	3.624041084705327194e+02
1.880985000000000014e+02	3.623709163373521847e+02
1.880986000000000047e+02	3.623392145914406228e+02
1.880987000000000080e+02	3.623089811138046912e+02
1.880988000000000113e+02	3.622801938284227958e+02
1.880988999999999862e+02	3.622528307053258345e+02
1.880989999999999895e+02	3.622268697636587262e+02
1.880990999999999929e+02	3.622022890747131214e+02
1.880991999999999962e+02	3.621790667649409556e+02
1.880992999999999995e+02	3.621571810189367397e+02
1.880994000000000028e+02	3.621366100824009209e+02
1.880995000000000061e+02	3.621173322650719797e+02
1.880996000000000095e+02	3.620993259436369271e+02
1.880997000000000128e+02	3.620825695646127542e+02
1.880997999999999877e+02	3.620670416472031548e+02
1.880998999999999910e+02	3.620527207861271677e+02
1.880999999999999943e+02	3.620395856544209892e+02
1.881000999999999976e+02	3.620276150062136935e+02
1.881002000000000010e+02	3.620167876794721451e+02
1.881003000000000043e+02	3.620070825987214675e+02
1.881004000000000076e+02	3.619984787777343627e+02
1.881005000000000109e+02	3.619909553221932015e+02
1.881005999999999858e+02	3.619844914323235230e+02
1.881006999999999891e+02	3.619790664054970648e+02
1.881007999999999925e+02	3.619746596388069406e+02
1.881008999999999958e+02	3.619712506316125769e+02
1.881009999999999991e+02	3.619688189880531013e+02
1.881011000000000024e+02	3.619673444195348111e+02
1.881012000000000057e+02	3.619668067471825452e+02
1.881013000000000090e+02	3.619671859042654205e+02
1.881014000000000124e+02	3.619684619385898259e+02
1.881014999999999873e+02	3.619706150148598454e+02
1.881015999999999906e+02	3.619736254170086340e+02
1.881016999999999939e+02	3.619774735504968248e+02
1.881017999999999972e+02	3.619821399445811494e+02
1.881019000000000005e+02	3.619876052545474749e+02
1.881020000000000039e+02	3.619938502639164426e+02
1.881021000000000072e+02	3.620008558866121007e+02
1.881022000000000105e+02	3.620086031691004678e+02
1.881023000000000138e+02	3.620170732924971730e+02
1.881023999999999887e+02	3.620262475746370683e+02
1.881024999999999920e+02	3.620361074721158161e+02
1.881025999999999954e+02	3.620466345822953826e+02
1.881026999999999987e+02	3.620578106452767884e+02
1.881028000000000020e+02	3.620696175458401740e+02
1.881029000000000053e+02	3.620820373153495098e+02
1.881030000000000086e+02	3.620950521336245060e+02
1.881031000000000120e+02	3.621086443307788727e+02
1.881031999999999869e+02	3.621227963890229375e+02
1.881032999999999902e+02	3.621374909444334662e+02
1.881033999999999935e+02	3.621527107886881822e+02
1.881034999999999968e+02	3.621684388707660105e+02
1.881036000000000001e+02	3.621846582986139538e+02
1.881037000000000035e+02	3.622013523407741786e+02
1.881038000000000068e+02	3.622185044279855219e+02
1.881039000000000101e+02	3.622360981547392953e+02
