-1.239069659043562552e+02	4.948312290793428838e+04
-1.230914222876216684e+02	4.915842400345481292e+04
-1.222738116279268752e+02	4.883290131301459041e+04
-1.214542548543744687e+02	4.850660297919243749e+04
-1.206328731567045480e+02	4.817957724870042875e+04
-1.198097878627686868e+02	4.785187242360222444e+04
-1.189851204881911571e+02	4.752353688108579809e+04
-1.181589927172782524e+02	4.719461906586345140e+04
-1.173315263161486257e+02	4.686516745558569528e+04
-1.165028432154977764e+02	4.653523059379396727e+04
-1.156730653842968763e+02	4.620485703963482229e+04
-1.148423149170852469e+02	4.587409540261545044e+04
-1.140107139157708218e+02	4.554299429554311064e+04
-1.131783845374288688e+02	4.521160235355626355e+04
-1.123454489740956745e+02	4.487996822607958893e+04
-1.115120293697985403e+02	4.454814054378947185e+04
-1.106782478984224696e+02	4.421616794961667620e+04
-1.098442266479193705e+02	4.388409905264386180e+04
-1.090100876669076797e+02	4.355198244665915263e+04
-1.081759529434408051e+02	4.321986670170247817e+04
-1.073419443258849384e+02	4.288780033256229217e+04
-1.065081835954974565e+02	4.255583182767266408e+04
-1.056747923508559097e+02	4.222400960309743823e+04
-1.048418920853813603e+02	4.189238203339609026e+04
-1.040096040787982474e+02	4.156099740840695449e+04
-1.031780494384261146e+02	4.122990394968709734e+04
-1.023473490806780148e+02	4.089914980314503919e+04
-1.015176236529506326e+02	4.056878300793939707e+04
-1.006889936035342146e+02	4.023885152431351162e+04
-9.986157907616430407e+01	3.990940319160874060e+04
-9.903549994931854883e+01	3.958048574390995054e+04
-9.821087581737832295e+01	3.925214680254356790e+04
-9.738782591600883620e+01	3.892443384636518022e+04
-9.656646918848376515e+01	3.859739423816652561e+04
-9.574692417868867267e+01	3.827107518207140674e+04
-9.492930910079113005e+01	3.794552375127478444e+04
-9.411374173905933560e+01	3.762078684815194720e+04
-9.330033948541043287e+01	3.729691121920754813e+04
-9.248921932063896634e+01	3.697394344759967498e+04
-9.168049774356509829e+01	3.665192992492671328e+04
-9.087429083239179306e+01	3.633091687565645407e+04
-9.007071414916194385e+01	3.601095031908135570e+04
-8.926988277428145580e+01	3.569207608306282054e+04
-8.847191128841156171e+01	3.537433979681914934e+04
-8.767691370452989474e+01	3.505778686387156631e+04
-8.688500352654070014e+01	3.474246248537947395e+04
-8.609629365285626079e+01	3.442841162174617784e+04
-8.531089643704997627e+01	3.411567901676757174e+04
-8.452892359870611472e+01	3.380430916213161981e+04
-8.375048625510372347e+01	3.349434631003195682e+04
-8.297569490409375703e+01	3.318583446634735446e+04
-8.220465936005851404e+01	3.287881736513904616e+04
-8.143748880802820622e+01	3.257333849019664922e+04
-8.067429171771667029e+01	3.226944104080549732e+04
-7.991517587367010833e+01	3.196716794374875462e+04
-7.916024835858654285e+01	3.166656184666260015e+04
-7.840961549181933776e+01	3.136766509354596565e+04
-7.766338288196880058e+01	3.107051974569914091e+04
-7.692165533936632471e+01	3.077516754687254797e+04
-7.618453693056567033e+01	3.048164994496176223e+04
-7.545213089786602723e+01	3.019000805995886185e+04
-7.472453968775657529e+01	2.990028269527569864e+04
-7.400186493471692017e+01	2.961251433129006182e+04
-7.328420740416856916e+01	2.932674310262570725e+04
-7.257166704082975173e+01	2.904300881740382829e+04
-7.186434289118298580e+01	2.876135092636618720e+04
-7.116233313041341546e+01	2.848180853359846151e+04
-7.046573504802118748e+01	2.820442039079754613e+04
-6.977464499168215184e+01	2.792922487491305947e+04
-6.908915841567824145e+01	2.765626000742884935e+04
-6.840936980103430187e+01	2.738556342255732670e+04
-6.773537270616304795e+01	2.711717238740283574e+04
-6.706725969339686344e+01	2.685112377270222350e+04
-6.640512235558841780e+01	2.658745406341352282e+04
-6.574905130130170505e+01	2.632619935281496146e+04
-6.509913610454884747e+01	2.606739532248561227e+04
-6.445546534756735468e+01	2.581107725933573965e+04
-6.381812655260707601e+01	2.555728002843942886e+04
-6.318720620607215466e+01	2.530603808264402323e+04
-6.256278974527311476e+01	2.505738545729047109e+04
-6.194496151052386068e+01	2.481135575113332743e+04
-6.133380478672818725e+01	2.456798214289686439e+04
-6.072940173436529676e+01	2.432729736378796224e+04
-6.013183343384383051e+01	2.408933371515430917e+04
-5.954117982149507071e+01	2.385412304299117022e+04
-5.895751971323583973e+01	2.362169674735996523e+04
-5.838093079278147002e+01	2.339208577768986652e+04
-5.781148956627578883e+01	2.316532061470586632e+04
-5.724927140262910541e+01	2.294143128648766651e+04
-5.669435047207598899e+01	2.272044734399722074e+04
-5.614679976953370044e+01	2.250239787037590941e+04
-5.560669110301616769e+01	2.228731147632596549e+04
-5.507409505209675160e+01	2.207521628356437941e+04
-5.454908100555783079e+01	2.186613993981118620e+04
-5.403171710105115721e+01	2.166010959475558775e+04
-5.352207026574348703e+01	2.145715191623734427e+04
-5.302020616000256581e+01	2.125729306781582272e+04
-5.252618919972887568e+01	2.106055871765818665e+04
-5.204008254646331721e+01	2.086697403459497582e+04
-5.156194806922871265e+01	2.067656367291897550e+04
-5.109184637994725620e+01	2.048935178648459987e+04
-5.062983678147145383e+01	2.030536200800679217e+04
-5.017597728878497776e+01	2.012461745749882175e+04
-4.973032462011064325e+01	1.994714073872595327e+04
-4.929293416115643112e+01	1.977295392496157001e+04
-4.886386000005855834e+01	1.960207857289763342e+04
-4.844315487529850373e+01	1.943453570189781021e+04
-4.803087021281162805e+01	1.927034580877039116e+04
-4.762705607722141821e+01	1.910952884834226643e+04
-4.723176119372377713e+01	1.895210424216886531e+04
-4.684503294083626201e+01	1.879809087564116999e+04
-4.646691731704000716e+01	1.864750708469555684e+04
-4.609745897503651690e+01	1.850037066945101105e+04
-4.573670117631118615e+01	1.835669887610865044e+04
-4.538468581156936210e+01	1.821650840508485271e+04
-4.504145339585291197e+01	1.807981540906094597e+04
-4.470704303613451458e+01	1.794663548007201462e+04
-4.438149246646860036e+01	1.781698366350028300e+04
-4.406483800396648576e+01	1.769087444053650324e+04
-4.375711457043654917e+01	1.756832173679260814e+04
-4.345835568682779382e+01	1.744933892008323528e+04
-4.316859344503367879e+01	1.733393878919079361e+04
-4.288785854176588686e+01	1.722213358735026486e+04
-4.261618023392725974e+01	1.711393498447045204e+04
-4.235358637567509987e+01	1.700935409188909034e+04
-4.210010337800517988e+01	1.690840144627107293e+04
-4.185575623063506612e+01	1.681108701831800863e+04
-4.162056849846261031e+01	1.671742021135208051e+04
-4.139456229571155887e+01	1.662740985101343176e+04
-4.117775831844767254e+01	1.654106419820445444e+04
-4.097017580875465370e+01	1.645839093481654345e+04
-4.077183257443205378e+01	1.637939717156935149e+04
-4.058274498810774134e+01	1.630408944765155138e+04
-4.040292796318026092e+01	1.623247372113368510e+04
-4.023239498640331391e+01	1.616455538193975372e+04
-4.007115808054200556e+01	1.610033923696855709e+04
-3.991922784039197580e+01	1.603982952443328395e+04
-3.977661339738160251e+01	1.598302989975777200e+04
-3.964332244310345743e+01	1.592994344494264260e+04
-3.951936122814117880e+01	1.588057266809232897e+04
-3.940473454031164380e+01	1.583491949474364446e+04
-3.929944573845595102e+01	1.579298528131816238e+04
-3.920349671968259742e+01	1.575477080207013023e+04
-3.911688794250697754e+01	1.572027625829662429e+04
-3.903961842742322119e+01	1.568950127855954997e+04
-3.897168573637034683e+01	1.566244491050162833e+04
-3.891308600789147221e+01	1.563910563484387785e+04
-3.886381392239306365e+01	1.561948135154322881e+04
-3.882386274012507954e+01	1.560356939491362573e+04
-3.879322427017302743e+01	1.559136652127030175e+04
-3.877188889483461764e+01	1.558286891863289202e+04
-3.875984557217999082e+01	1.557807220773942754e+04
-3.875708181660490226e+01	1.557697143429517928e+04
-3.876358373532443835e+01	1.557956108350198338e+04
-3.877933599833524170e+01	1.558583506808881975e+04
-3.880432186413931106e+01	1.559578673855165471e+04
-3.883852318271333814e+01	1.560940888433045984e+04
-3.888192037833238146e+01	1.562669372696235223e+04
-3.893449248637334392e+01	1.564763293473452541e+04
-3.899621712191823519e+01	1.567221761017351491e+04
-3.906707052028945526e+01	1.570043830618457650e+04
-3.914702750818066335e+01	1.573228501454766956e+04
-3.923606153094772964e+01	1.576774717678176785e+04
-3.933414465804861493e+01	1.580681368630605175e+04
-3.944124756540453802e+01	1.584947288140882301e+04
-3.955733957519418453e+01	1.589571256109205751e+04
-3.968238862805196021e+01	1.594551997399246829e+04
-3.981636131116756872e+01	1.599888182956814853e+04
-3.995922286447483884e+01	1.605578430055819990e+04
-4.011093716494401917e+01	1.611621301672087793e+04
-4.027146676681086745e+01	1.618015308085165634e+04
-4.044077287238011564e+01	1.624758905714873254e+04
-4.061881537489269789e+01	1.631850498828201671e+04
-4.080555283212419937e+01	1.639288438487189705e+04
-4.100094249656964962e+01	1.647071023750682798e+04
-4.120494032290714870e+01	1.655196501971096950e+04
-4.141750095276461963e+01	1.663663068187138560e+04
-4.163857775752840240e+01	1.672468866828406681e+04
-4.186812281198610464e+01	1.681611990665038684e+04
-4.210608692565131150e+01	1.691090482054905806e+04
-4.235241965114474993e+01	1.700902333276942954e+04
-4.260706927013970358e+01	1.711045485970826485e+04
-4.286998283776221541e+01	1.721517832905009345e+04
-4.314110615262084281e+01	1.732317216782458127e+04
-4.342038380596948599e+01	1.743441432198406619e+04
-4.370775915380036025e+01	1.754888224528275896e+04
-4.400317435160457791e+01	1.766655291311772817e+04
-4.430657036430895346e+01	1.778740282648218272e+04
-4.461788695072886668e+01	1.791140800576789479e+04
-4.493706271217626380e+01	1.803854401012219023e+04
-4.526403506513531028e+01	1.816878592655930697e+04
-4.559874027653849993e+01	1.830210838400711873e+04
-4.594111347450458993e+01	1.843848555757975191e+04
-4.629108863471549284e+01	1.857789116314655985e+04
-4.664859862921309031e+01	1.872029847676478676e+04
-4.701357519633371140e+01	1.886568032269907417e+04
-4.738594899386114889e+01	1.901400909458957540e+04
-4.776564957176506709e+01	1.916525674458835420e+04
-4.815260540950583135e+01	1.931939479821482018e+04
-4.854674392909120684e+01	1.947639435955238150e+04
-4.894799147887820112e+01	1.963622610479188006e+04
-4.935627338750420279e+01	1.979886030371014567e+04
-4.977151393556511039e+01	1.996426680838418179e+04
-5.019363639403803035e+01	2.013241506849228244e+04
-5.062256303873249408e+01	2.030327413706651714e+04
-5.105821513400212552e+01	2.047681266400041568e+04
-5.150051298903260033e+01	2.065299891846681930e+04
-5.194937592404821913e+01	2.083180077545268068e+04
-5.240472233110724432e+01	2.101318573997260683e+04
-5.286646964245235836e+01	2.119712093445768915e+04
-5.333453437460506308e+01	2.138357311631652556e+04
-5.380883214120811431e+01	2.157250868304731557e+04
-5.428927763726932199e+01	2.176389366595779939e+04
-5.477578469826691787e+01	2.195769375370619309e+04
-5.526826626879662996e+01	2.215387427980827488e+04
-5.576663444673683045e+01	2.235240024022711077e+04
-5.627080049830559716e+01	2.255323629936768339e+04
-5.678067484088501971e+01	2.275634678323156550e+04
-5.729616710512659949e+01	2.296169570415352064e+04
-5.781718609803390052e+01	2.316924674609210342e+04
-5.834363986979104766e+01	2.337896329124796466e+04
-5.887543567976604919e+01	2.359080840651798280e+04
-5.941248004429002805e+01	2.380474486252539282e+04
-5.995467875140668212e+01	2.402073513949238622e+04
-6.050193684329013166e+01	2.423874142023316381e+04
-6.105415868150876690e+01	2.445872561614961523e+04
-6.161124791189139671e+01	2.468064935323253303e+04
-6.217310751405255331e+01	2.490447399178786145e+04
-6.273963981687414559e+01	2.513016063260138253e+04
-6.331074647929008847e+01	2.535767010928137097e+04
-6.388632855967993862e+01	2.558696301590003713e+04
-6.446628647360920183e+01	2.581799969015620809e+04
-6.505052006781744467e+01	2.605074024284735424e+04
-6.563892858212089720e+01	2.628514454269041744e+04
-6.623141070146634490e+01	2.652117223705618380e+04
-6.682786457288901261e+01	2.675878275872257291e+04
-6.742818778358366671e+01	2.699793531713663833e+04
-6.803227743420174534e+01	2.723858892761196330e+04
-6.864003009892225293e+01	2.748070239541999763e+04
-6.925134187844476230e+01	2.772423433689905869e+04
-6.986610841821426732e+01	2.796914318671281217e+04
-7.048422488525359597e+01	2.821538718861900634e+04
-7.110558604415928130e+01	2.846292442574269444e+04
-7.173008621369602622e+01	2.871171280328274224e+04
-7.235761932402301966e+01	2.896171007130791986e+04
-7.298807893345514231e+01	2.921287383143270563e+04
-7.362135820469036673e+01	2.946516152734521165e+04
-7.425734998300816869e+01	2.971853047595857061e+04
-7.489594674704908073e+01	2.997293784780100759e+04
-7.553704069257625520e+01	3.022834070038379650e+04
-7.618052368711067857e+01	3.048469596012738111e+04
-7.682628732767020097e+01	3.074196044536260888e+04
-7.747422295959320593e+01	3.100009087382878351e+04
-7.812422164962387683e+01	3.125904385195010400e+04
-7.877617426903901787e+01	3.151877590795151991e+04
-7.942997144363305040e+01	3.177924347193238282e+04
-8.008550361650065952e+01	3.204040290087763060e+04
-8.074266106479450400e+01	3.230221048533320936e+04
-8.140133387146656219e+01	3.256462243814732210e+04
-8.206141201200338742e+01	3.282759492902463535e+04
-8.272278529606694519e+01	3.309108406127570197e+04
-8.338534346115626761e+01	3.335504590913096035e+04
-8.404897611836555882e+01	3.361943649613048183e+04
-8.471357281706714559e+01	3.388421182089319336e+04
-8.537902306233137040e+01	3.414932786405670777e+04
-8.604521628429037605e+01	3.441474057607161376e+04
-8.671204192794290577e+01	3.468040591297971696e+04
-8.737938939690648965e+01	3.494627981400468707e+04
-8.804714811987426515e+01	3.521231822802866373e+04
-8.871520756843582944e+01	3.547847712069228146e+04
-8.938345722377789571e+01	3.574471246112814697e+04
-9.005178666950322963e+01	3.601098025894068269e+04
-9.072008552766530443e+01	3.627723653872217983e+04
-9.138824355744745276e+01	3.654343737936768593e+04
-9.205615059603901784e+01	3.680953889051999431e+04
-9.272369662601529683e+01	3.707549723941490083e+04
-9.339077179358528724e+01	3.734126865815195924e+04
-9.405726637263401813e+01	3.760680942936908104e+04
-9.472307086132927623e+01	3.787207592473259865e+04
-9.538807591890085291e+01	3.813702457975004654e+04
-9.605217243594128718e+01	3.840161192177973862e+04
-9.671525155205435453e+01	3.866579457706327230e+04
-9.737720461757997725e+01	3.892952925547692575e+04
-9.803792329295127672e+01	3.919277279011836072e+04
-9.869729947668933789e+01	3.945548210861946427e+04
-9.935522541143380693e+01	3.971761427539222495e+04
-1.000115936165630472e+02	3.997912646478443639e+04
-1.006662969605094418e+02	4.023997598989292601e+04
-1.013192286780877538e+02	4.050012030946906452e+04
-1.019702823289747613e+02	4.075951701137737109e+04
-1.026193519013071267e+02	4.101812385387303948e+04
-1.032663317400282921e+02	4.127589873705503851e+04
-1.039111166218626749e+02	4.153279973273942596e+04
-1.045536017717264627e+02	4.178878509099965595e+04
-1.051936828194224631e+02	4.204381322291422111e+04
-1.058312559047195549e+02	4.229784274243532127e+04
-1.064662175976891234e+02	4.255083243465025589e+04
-1.070984650105829701e+02	4.280274130035920825e+04
-1.077278957235316028e+02	4.305352852647288819e+04
-1.083544078596060558e+02	4.330315351592185471e+04
-1.089779001015833018e+02	4.355157589433854446e+04
-1.095982716455804677e+02	4.379875549158568901e+04
-1.102154223090309131e+02	4.404465238478021638e+04
-1.108292524526521561e+02	4.428922686720467027e+04
-1.114396630581165510e+02	4.453243947925650718e+04
-1.120465557431550252e+02	4.477425101446860208e+04
-1.126498327135273314e+02	4.501462250037465856e+04
-1.132493968727949181e+02	4.525351524224987224e+04
-1.138451517348934487e+02	4.549089078827872436e+04
-1.144370015414668700e+02	4.572671097630867735e+04
-1.150248511804562810e+02	4.596093790141508362e+04
-1.156086062634349503e+02	4.619353394671777642e+04
-1.161881731416277859e+02	4.642446178976683586e+04
-1.167634588537004134e+02	4.665368438174217590e+04
-1.173343712392983775e+02	4.688116499269606720e+04
-1.179008188522940799e+02	4.710686717698942812e+04
-1.184627110421739502e+02	4.733075480572363449e+04
-1.190199579676807531e+02	4.755279207217952353e+04
-1.195724705425317183e+02	4.777294347019176348e+04
-1.201201605506679471e+02	4.799117384007368673e+04
-1.206629405504050254e+02	4.820744833042893151e+04
-1.212007239967033172e+02	4.842173244687405531e+04
-1.217334251522652835e+02	4.863399201661811821e+04
-1.222609591677666856e+02	4.884419322043480497e+04
-1.227832420951146872e+02	4.905230259794882295e+04
-1.233001908312157155e+02	4.925828702523310494e+04
-1.238117232341980838e+02	4.946211376112267317e+04
-1.243177580304982399e+02	4.966375041019560740e+04
-1.248182148979200434e+02	4.986316495587284589e+04
-1.253130144769232999e+02	5.006032576491995133e+04
-1.258020783120788053e+02	5.025520156412286451e+04
-1.262853289701288730e+02	5.044776148733475566e+04
-1.267626899368946454e+02	5.063797503440094442e+04
-1.272340857439888566e+02	5.082581212165377656e+04
-1.276994418714351127e+02	5.101124304311341984e+04
-1.281586848312290101e+02	5.119423850378840871e+04
-1.286117421777250058e+02	5.137476962381871272e+04
-1.290585424460959985e+02	5.155280791395757115e+04
-1.294990152720954200e+02	5.172832532329768583e+04
-1.299330912922614516e+02	5.190129419950937154e+04
-1.303607022279248611e+02	5.207168732231972535e+04
-1.307817808947592653e+02	5.223947790732255817e+04
-1.311962611394296516e+02	5.240463958073857066e+04
-1.316040779594656840e+02	5.256714642718653340e+04
-1.320051673944339541e+02	5.272697294632211560e+04
-1.323994666540970684e+02	5.288409410391120036e+04
-1.327869140159372989e+02	5.303848529099937878e+04
-1.331674489082945456e+02	5.319012235704546038e+04
-1.335410119196781693e+02	5.333898161363667168e+04
-1.339075447314313578e+02	5.348503980766094901e+04
-1.342669902405819471e+02	5.362827417026583862e+04
-1.346192924527401544e+02	5.376866237418434321e+04
-1.349643965671521642e+02	5.390618256763226964e+04
-1.353022489844042582e+02	5.404081337738304865e+04
-1.356327972374652120e+02	5.417253388129356608e+04
-1.359559901142294791e+02	5.430132365714111074e+04
-1.362717775414334653e+02	5.442716273636990809e+04
-1.365801107151905569e+02	5.455003165611306758e+04
-1.368809419926260773e+02	5.466991141601473646e+04
-1.371742249748644156e+02	5.478678351130478404e+04
-1.374599145141208680e+02	5.490062993562986230e+04
-1.377379666420956141e+02	5.501143315252353932e+04
-1.380083386934053067e+02	5.511917614459840115e+04
-1.382709891935872122e+02	5.522384236892089393e+04
-1.385258779432007827e+02	5.532541579053064925e+04
-1.387729660237215228e+02	5.542388088479432190e+04
-1.390122157241544869e+02	5.551922260816596827e+04
-1.392435906640187966e+02	5.561142644720165117e+04
-1.394670556797745178e+02	5.570047837330538459e+04
-1.396825769088636378e+02	5.578636487622476852e+04
-1.398901217945191604e+02	5.586907296597270033e+04
-1.400896590097850947e+02	5.594859014255389775e+04
-1.402811585815503008e+02	5.602490444539847522e+04
-1.404645917666424850e+02	5.609800440398955834e+04
-1.406399311839127222e+02	5.616787909050533926e+04
-1.408071506964504351e+02	5.623451807288577402e+04
-1.409662254962811119e+02	5.629791144859069027e+04
-1.411171321064844335e+02	5.635804984544926265e+04
-1.412598483043157103e+02	5.641492439102799108e+04
-1.413943532443551021e+02	5.646852676171272469e+04
-1.415206273398509040e+02	5.651884913542742288e+04
-1.416386523457494491e+02	5.656588422472810635e+04
-1.417484113612185581e+02	5.660962527781384415e+04
-1.418498887500254284e+02	5.665006604680114833e+04
-1.419430702634968213e+02	5.668720083673128829e+04
-1.420279429128644040e+02	5.672102445470255770e+04
-1.421044950998643515e+02	5.675153226192233706e+04
-1.421727164959431775e+02	5.677872012557325070e+04
-1.422325981244191553e+02	5.680258445156164817e+04
-1.422841323607678987e+02	5.682312218463676254e+04
-1.423273128524517119e+02	5.684033077644603327e+04
-1.423621346401075982e+02	5.685420823383696552e+04
-1.423885940360340499e+02	5.686475307043613429e+04
-1.424066887052410095e+02	5.687196433895518567e+04
-1.424164176650035074e+02	5.687584163101829472e+04
-1.424177812029272445e+02	5.687638504451411427e+04
-1.424107809973942835e+02	5.687359523160244862e+04
-1.423954199875846029e+02	5.686747334691895230e+04
-1.423717025014341573e+02	5.685802109857599135e+04
-1.423396341322537353e+02	5.684524069899630558e+04
-1.422992218188822733e+02	5.682913489686217508e+04
-1.422504738426753192e+02	5.680970697592061333e+04
-1.421933997457051078e+02	5.678696072238820489e+04
-1.421280104489071334e+02	5.676090047204233269e+04
-1.420543181286202810e+02	5.673153106102289166e+04
-1.419723362943351503e+02	5.669885785682323331e+04
-1.418820797867978740e+02	5.666288675753980351e+04
-1.417835646927271966e+02	5.662362415788849466e+04
-1.416768084636963465e+02	5.658107699658939237e+04
-1.415618297828062850e+02	5.653525270323539007e+04
-1.414386486905151799e+02	5.648615924844604160e+04
-1.413072864595809506e+02	5.643380509403166798e+04
-1.411677656713867464e+02	5.637819922341765778e+04
-1.410201102116226650e+02	5.631935113992867991e+04
-1.408643451859168749e+02	5.625727083316860808e+04
-1.407004970347731785e+02	5.619196882483398804e+04
-1.405285934087720534e+02	5.612345611898036441e+04
-1.403486632436304546e+02	5.605174423194251722e+04
-1.401607367549108289e+02	5.597684519023086614e+04
-1.399648453524384024e+02	5.589877149642706354e+04
-1.397610217541194118e+02	5.581753617455184576e+04
-1.395492998533571267e+02	5.573315271722782927e+04
-1.393297148395595855e+02	5.564563513371369481e+04
-1.391023030729096774e+02	5.555499789999770292e+04
-1.388671021574283202e+02	5.546125598792253732e+04
-1.386241509341441258e+02	5.536442486246795306e+04
-1.383734893952458833e+02	5.526452044754004601e+04
-1.381151587957820084e+02	5.516155917049532582e+04
-1.378492015276347900e+02	5.505555791191623575e+04
-1.375756611914287078e+02	5.494653403427592275e+04
-1.372945825888714637e+02	5.483450537889048428e+04
-1.370060116365714578e+02	5.471949023157417105e+04
-1.367099954750086397e+02	5.460150736607625004e+04
-1.364065823364818755e+02	5.448057599145363201e+04
-1.360958216609228657e+02	5.435671579823539651e+04
-1.357777639708350250e+02	5.422994690858171089e+04
-1.354524609405073079e+02	5.410028990387490194e+04
-1.351199653867615780e+02	5.396776582103624969e+04
-1.347803311836508158e+02	5.383239611853138194e+04
-1.344336133681124750e+02	5.369420271848536504e+04
-1.340798680155914440e+02	5.355320795711359096e+04
-1.337191523074300221e+02	5.340943461158603168e+04
-1.333515245213859544e+02	5.326290589625237772e+04
-1.329770439451517348e+02	5.311364542817693291e+04
-1.325957709806948515e+02	5.296167726873074571e+04
-1.322077670128459488e+02	5.280702587121760007e+04
-1.318130945204293312e+02	5.264971612517270114e+04
-1.314118169517637114e+02	5.248977330674368568e+04
-1.310039987906886552e+02	5.232722310501158790e+04
-1.305897055440439942e+02	5.216209161700447294e+04
-1.301690036581380525e+02	5.199440531440688210e+04
-1.297419606176488571e+02	5.182419108298437641e+04
-1.293086448242230801e+02	5.165147617419859307e+04
-1.288691256585673557e+02	5.147628822995987866e+04
-1.284234734695771749e+02	5.129865527829809434e+04
-1.279717594887594316e+02	5.111860569925598975e+04
-1.275140559282474300e+02	5.093616826396082615e+04
-1.270504358526268618e+02	5.075137208353891765e+04
-1.265809732832910726e+02	5.056424665071452182e+04
-1.261057430769602661e+02	5.037482179139188520e+04
-1.256248209862397403e+02	5.018312768879695795e+04
-1.251382836469933579e+02	4.998919487844802643e+04
-1.246462084943662205e+02	4.979305421468600980e+04
-1.241486738565894115e+02	4.959473690806816739e+04
-1.236457588360301969e+02	4.939427447795824264e+04
-1.231375433672688899e+02	4.919169877567905496e+04
-1.226241082037666814e+02	4.898704197920157458e+04
-1.221055348344288092e+02	4.878033655989002727e+04
-1.215819055752875784e+02	4.857161531905003358e+04
-1.210533034447141034e+02	4.836091133819067181e+04
-1.205198122614425671e+02	4.814825801810035045e+04
-1.199815165262471197e+02	4.793368903168555698e+04
-1.194385014781714744e+02	4.771723834638717381e+04
-1.188908530796884691e+02	4.749894021826786775e+04
-1.183386579356459976e+02	4.727882915970595059e+04
-1.177820033801707069e+02	4.705693997403883259e+04
-1.172209773614704318e+02	4.683330770964665862e+04
-1.166556684953760055e+02	4.660796768129729753e+04
-1.160861660502826993e+02	4.638095546414642740e+04
-1.155125598668172842e+02	4.615230686171817797e+04
-1.149349404419588723e+02	4.592205793943939352e+04
-1.143533988098094767e+02	4.569024497711526783e+04
-1.137680266315372535e+02	4.545690450478457205e+04
-1.131789160825367446e+02	4.522207325774199126e+04
-1.125861599029462781e+02	4.498578819667745847e+04
-1.119898513820537431e+02	4.474808650146223954e+04
-1.113900842804979590e+02	4.450900554013875808e+04
-1.107869529090571206e+02	4.426858290032952937e+04
-1.101805520197748933e+02	4.402685634583939827e+04
-1.095709768533629642e+02	4.378386383555327484e+04
-1.089583231245016322e+02	4.353964351757847180e+04
-1.083426869427471360e+02	4.329423369771803846e+04
-1.077241648916818377e+02	4.304767287102393311e+04
-1.071028539198155585e+02	4.279999967830887908e+04
-1.064788513879799581e+02	4.255125292504072422e+04
-1.058522550517315324e+02	4.230147157432934182e+04
-1.052231629866071074e+02	4.205069471713259554e+04
-1.045916736622422292e+02	4.179896160180372681e+04
-1.039578858311522538e+02	4.154631158975717699e+04
-1.033218986081142248e+02	4.129278418711418635e+04
-1.026838113651516835e+02	4.103841900284132134e+04
-1.020437237753899637e+02	4.078325576623389497e+04
-1.014017357969796080e+02	4.052733432050836564e+04
-1.007579475981491015e+02	4.027069459292657848e+04
-1.001124596291672759e+02	4.001337662348368758e+04
-9.946537251945400726e+01	3.975542052389337914e+04
-9.881678711933494696e+01	3.949686649423371273e+04
-9.816680448313306329e+01	3.923775481620764185e+04
-9.751552579750756422e+01	3.897812582457646931e+04
-9.686305244901205924e+01	3.871801993409213173e+04
-9.620948591943452755e+01	3.845747759777564352e+04
-9.555492785767687280e+01	3.819653933557207347e+04
-9.489947998115032135e+01	3.793524569504264218e+04
-9.424324411511759081e+01	3.767363726704868895e+04
-9.358632217586273327e+01	3.741175467904280231e+04
-9.292881610050923769e+01	3.714963856709098036e+04
-9.227082791169804921e+01	3.688732960165683471e+04
-9.161245962139393839e+01	3.662486844925393962e+04
-9.095381326829300406e+01	3.636229578735848190e+04
-9.029499090035032793e+01	3.609965229744393582e+04
-8.963609450773347476e+01	3.583697863825247623e+04
-8.897722608362894903e+01	3.557431547003581363e+04
-8.831848752694338600e+01	3.531170341576610372e+04
-8.765998070655976449e+01	3.504918308675196749e+04
-8.700180736984138719e+01	3.478679504616248596e+04
-8.634406917753238986e+01	3.452457982294019166e+04
-8.568686768691098621e+01	3.426257790508458856e+04
-8.503030428631133475e+01	3.400082971354792971e+04
-8.437448025359229575e+01	3.373937562554400211e+04
-8.371949666605344476e+01	3.347825593863423273e+04
-8.306545443409105189e+01	3.321751088414448895e+04
-8.241245428425449404e+01	3.295718062040943914e+04
-8.176059669641243488e+01	3.269730520772203818e+04
-8.110998195854743642e+01	3.243792463017739647e+04
-8.046071007656570373e+01	3.217907875971585599e+04
-7.981288083214805340e+01	3.192080737918538580e+04
-7.916659369848464678e+01	3.166315014874639019e+04
-7.852194787047854163e+01	3.140614661791188701e+04
-7.787904224901738814e+01	3.114983621927586137e+04
-7.723797538037860022e+01	3.089425824435442337e+04
-7.659884550769589850e+01	3.063945186410290262e+04
-7.596175048940381203e+01	3.038545609640025214e+04
-7.532678782833154685e+01	3.013230981764662283e+04
-7.469405465500203434e+01	2.988005175610361403e+04
-7.406364767079746514e+01	2.962872046923394737e+04
-7.343566319591157310e+01	2.937835436281749207e+04
-7.281019708736259588e+01	2.912899165826285753e+04
-7.218734479066483800e+01	2.888067041320621138e+04
-7.156720126227025958e+01	2.863342849058821957e+04
-7.094986099687987746e+01	2.838730356954078889e+04
-7.033541801202201782e+01	2.814233313923676178e+04
-6.972396579301864961e+01	2.789855447694674876e+04
-6.911559733829631114e+01	2.765600466610195508e+04
-6.851040508605878188e+01	2.741472056705737123e+04
-6.790848093883093384e+01	2.717473882687495279e+04
-6.730991624898769032e+01	2.693609587355197436e+04
-6.671480176564378439e+01	2.669882789484414388e+04
-6.612322767908592880e+01	2.646297085597804107e+04
-6.553528354463239225e+01	2.622856046929208969e+04
-6.495105833025262143e+01	2.599563221321973469e+04
